Dimension,PCA,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 6.0,Eps = 6.0 25,Eps = 6.0 75,Eps = 8.0,Eps = 8.0 25,Eps = 8.0 75,Eps = 10.0,Eps = 10.0 25,Eps = 10.0 75,Original Features
5,0.956140350877193,0.6403508771929824,0.0,0.01754385964912286,0.6403508771929824,0.10526315789473684,0.00877192982456143,0.6403508771929824,0.01754385964912275,0.01754385964912286,0.6578947368421053,0.01754385964912286,0.00877192982456132,0.6491228070175439,0.02631578947368418,0.01754385964912275,0.9473684210526315
10,0.956140350877193,0.35964912280701755,0.0,0.2807017543859649,0.6403508771929824,0.0,0.00877192982456143,0.6491228070175439,0.00877192982456143,0.00877192982456143,0.6403508771929824,0.08771929824561397,0.01754385964912286,0.6491228070175439,0.00877192982456143,0.01754385964912275,0.9473684210526315
15,0.9385964912280702,0.6403508771929824,0.2807017543859649,0.0,0.35964912280701755,0.0,0.2807017543859649,0.6403508771929824,0.2017543859649123,0.0,0.6491228070175439,0.00877192982456143,0.0,0.6403508771929824,0.11403508771929827,0.00877192982456143,0.9473684210526315
20,0.956140350877193,0.35964912280701755,0.0,0.2807017543859649,0.35964912280701755,0.0,0.2807017543859649,0.43859649122807015,0.0789473684210526,0.2017543859649123,0.6403508771929824,0.2368421052631579,0.00877192982456143,0.6403508771929824,0.00877192982456143,0.00877192982456143,0.9473684210526315
25,0.9473684210526315,0.35964912280701755,0.0,0.2807017543859649,0.35964912280701755,0.0,0.2807017543859649,0.5964912280701754,0.23684210526315785,0.04385964912280704,0.631578947368421,0.27192982456140347,0.00877192982456143,0.6403508771929824,0.2543859649122807,0.0,0.9473684210526315
