Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
1,0.8633763469469203,0.793534654782493,0.009312225621923576,0.0200878009844353,0.8212052680590661,0.005454303578555253,0.0038579220433683226,0.8238659039510443,0.005321271783956361,0.002527604097379288,0.8267926034322203,0.0027936676865770727,0.0023945723027803956,0.827324730610616,0.0031927630703738608,0.0038579220433683226,1.0
2,0.8816017028069708,0.5570041239856326,0.014899560995077832,0.023546627644006946,0.6013037115870693,0.007050685113742183,0.010775575362511614,0.6490621258480777,0.006784621524544288,0.004123985632566218,0.6849807103897831,0.005454303578555253,0.005188239989357468,0.7085273380337901,0.005720367167753149,0.005188239989357468,1.0
3,1.0,0.5966475987761075,0.07675934548357055,0.08873220699747242,0.7033390980444326,0.0311294399361447,0.037381934282293416,0.789144605560729,0.01636291073566576,0.014633497405880047,0.847678595184249,0.015431688173473512,0.011440734335506186,0.8897166422775044,0.013436211254489905,0.0027936676865770727,1.0
4,1.0,0.5679127311427431,0.04509777836903017,0.07702540907276845,0.6921644272981242,0.06425435679127312,0.07210323267260876,0.7750432353332446,0.04975389117999196,0.04443261939603571,0.8259944126646268,0.012371956897698544,0.009046162032725902,0.8682985233470799,0.021551150725023227,0.008780098443528006,1.0
5,1.0,0.6292403884528402,0.10562724491153386,0.08341093521351606,0.6920313955035253,0.055740321936942894,0.06398829320207533,0.7586803245975788,0.051616336304376786,0.04376746042304114,0.8204070772914727,0.04696022349341489,0.02274843687641348,0.8698949048822668,0.017826260476253797,0.018624451243847262,1.0
