Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,1.0,0.5257194947258758,0.05768980335981244,0.09285063159265527,0.544211485870556,0.050657637713243886,0.09936189608021884,0.6374527933324652,0.06094543560359422,0.033598124755827574,0.6857663758301862,0.07279593697095976,0.040630290402396185,0.7132439119677041,0.026565959109258963,0.014715457741893534,1.0
10,1.0,0.5449928376090637,0.06341971610886837,0.09024612579762992,0.4624300039067587,0.08282328428180752,0.05938273212657896,0.5718192472978252,0.0543039458262794,0.05664800104180234,0.565438208100013,0.07448886573772623,0.06172678734210191,0.5966922776403177,0.10118505013673657,0.05795025393931508,1.0
15,1.0,0.5082693058992056,0.10339888006250814,0.18153405391326993,0.5035811954681599,0.07748404740200548,0.06498241958588358,0.4986326344576117,0.09845031905195989,0.08790207058210703,0.49042844120328166,0.10587316056778223,0.09232973043365023,0.5677822633155358,0.10261752832400045,0.06836827711941662,1.0
20,1.0,0.5261101705951295,0.07136345878369577,0.02200807396796456,0.5283240005209011,0.0638103919781221,0.13426227373355915,0.5748144289621044,0.13074619091027478,0.05391326995702561,0.5278030993618961,0.05078786300299515,0.12071884359942697,0.5539783826019012,0.08490688891782777,0.10339888006250819,1.0
25,1.0,0.5452532881885662,0.09050657637713244,0.08191170725354868,0.5328818856621956,0.05873160567782265,0.039067586925380926,0.5133480921995052,0.09636671441593958,0.16004688110431042,0.48925641359552025,0.16447454095585362,0.191691626513869,0.5793723141033988,0.1254069540304727,0.08777184529235582,1.0
