Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,1.0,0.5966287730301842,0.09277407552593753,0.09904612570233895,0.7108323533254932,0.0674245393963151,0.030837580033973633,0.738141905135241,0.05187508166731991,0.03802430419443359,0.8343133411733961,0.023650855873513676,0.01241343264079442,0.8543055011106756,0.02534953612962243,0.01724813798510383,1.0
10,1.0,0.5490657258591402,0.02325885273748851,0.12883836404024573,0.7088723376453678,0.12909969946426236,0.09068339213380372,0.7122696981575852,0.06311250490003917,0.07121390304455777,0.7717235071213903,0.04756304717104398,0.06010714752384694,0.8412387299098393,0.0727819155886581,0.03318959885012418,1.0
15,1.0,0.540702992290605,0.023258852737488622,0.0011760094080752737,0.6004181366784268,0.06585652685221488,0.1476545145694499,0.7130537044296354,0.15340389389781783,0.06703253626029004,0.7800862406899255,0.099438128838364,0.06742453939631521,0.7874036325623939,0.0551417744675291,0.03371226969815755,1.0
20,1.0,0.5424016725467137,0.0005226708480333686,0.05592578073957932,0.5425323402587221,0.0023520188161505473,0.030968247745981947,0.654514569449889,0.08362733568535219,0.08767803475761138,0.7712008362733569,0.08715536390957801,0.10740885927087418,0.770547497713315,0.08022997517313468,0.08584868678949442,1.0
25,1.0,0.5418790016986803,0.005096040768326149,0.0,0.5418790016986803,0.0005226708480334796,0.05866980269175481,0.6002874689664184,0.07421926042075,0.1395531164249314,0.7318698549588397,0.12635567751208676,0.040114987586567286,0.7743368613615575,0.10584084672677385,0.021690840193388183,1.0
