Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,1.0,0.8416307330458643,0.12583300666405328,0.04312034496275974,0.9086632693061545,0.015418790016986872,0.029661570625898248,0.9346661439958186,0.027440219521756126,0.00914673984058545,0.9491702600287469,0.018424147393179213,0.0062720501764014225,0.9555729779171567,0.0156801254410035,0.015418790016986761,1.0
10,1.0,0.5418790016986803,0.0,0.0,0.7597020776166209,0.1490918594015418,0.04508036064288523,0.8809617143603815,0.02940023520188162,0.04769371488305241,0.8635829086632693,0.01999215993727943,0.03345093427414092,0.8856657519926826,0.027962890369789606,0.017901476545145734,1.0
15,1.0,0.5418790016986803,0.0,0.0,0.5627858356200183,0.020906833921337964,0.13772376845681433,0.8426760747419313,0.058669802691754924,0.024696197569580525,0.8727296485038547,0.04821638573108589,0.026525545537697592,0.8620148961191689,0.03724029792238337,0.020906833921338075,1.0
20,1.0,0.5418790016986803,0.0,0.0,0.5748072651247876,0.03292826342610733,0.13458774336861368,0.7580033973605123,0.1293610348882791,0.09068339213380372,0.8319613223572455,0.02325885273748851,0.026133542401672538,0.8579641970469097,0.0612831569319221,0.05135241081928654,1.0
25,1.0,0.5418790016986803,0.0,0.0,0.5418790016986803,0.0,0.06572585914020646,0.7235071213903045,0.12439566183196138,0.062197830915980634,0.800078400627205,0.03449627597020777,0.03998431987455897,0.8322226577812623,0.044427022082843326,0.023128185025480197,1.0
