Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,1.0,0.7740871095468543,0.054993400791904956,0.020237571491421025,0.7751869775626925,0.016937967443906743,0.003959524857017116,0.7802463704355478,0.005279366476022895,0.014518257809062907,0.7905851297844259,0.017597888253409577,0.008358996920369566,0.7919049714034316,0.009238891333040122,0.0090189177298724,1.0
10,1.0,0.7740871095468543,0.0,0.0,0.7740871095468543,0.0,0.009018917729872511,0.7701275846898372,0.04465464144302689,0.005499340079190507,0.777166739991201,0.022877254729432472,0.015618125824901075,0.7780466344038716,0.022217333919929638,0.009898812142542845,1.0
15,1.0,0.7740871095468543,0.0,0.0,0.7740871095468543,0.0,0.02089749230092397,0.7740871095468543,0.001759788825340891,0.0008798944126705566,0.7765068191816982,0.0024197096348438363,0.0059392872855257295,0.7751869775626925,0.006159260888693341,0.012758468983721905,1.0
20,1.0,0.7740871095468543,0.0,0.0,0.7740871095468543,0.0015398152221732797,0.0,0.7740871095468543,0.0,0.0006599208095029452,0.7740871095468543,0.027936647602287645,0.001099868015838168,0.7747470303563573,0.007259128904531509,0.012758468983721905,1.0
25,1.0,0.7740871095468543,0.0,0.0,0.7740871095468543,0.0,0.002199736031676225,0.7740871095468543,0.0,0.0,0.7740871095468543,0.07963044434667832,0.0008798944126705566,0.7740871095468543,0.0,0.013638363396392461,1.0
