Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,1.0,0.5918245264207378,0.32243270189431705,0.1363908275174477,0.5772681954137587,0.2011964107676969,0.15892323030907274,0.6151545363908275,0.1320039880358923,0.10967098703888334,0.5637088733798604,0.06600199401794615,0.1224327018943171,0.634097706879362,0.0572283150548355,0.04885343968095712,1.0
10,1.0,0.35214356929212365,0.07816550348953144,0.34416749750747755,0.5878364905284148,0.16430707876370892,0.11186440677966092,0.5647058823529412,0.125024925224327,0.15872382851445666,0.5495513459621136,0.250049850448654,0.1561316051844467,0.6993020937188434,0.2009970089730807,0.04027916251246266,1.0
15,1.0,0.4598205383848455,0.1561316051844467,0.2364905284147557,0.49471585244267197,0.22412761714855434,0.2079760717846461,0.3822532402791625,0.11385842472582253,0.2899302093718843,0.5018943170488535,0.23030907278165508,0.17866400797607174,0.446061814556331,0.18723828514456625,0.24207377866400803,1.0
20,1.0,0.5794616151545364,0.2757726819541376,0.11684945164506477,0.5860418743768694,0.2809571286141575,0.11026919242273181,0.4703888334995015,0.1575274177467597,0.20777666999002992,0.6444666001994018,0.3086739780658026,0.09351944167497506,0.6277168494516451,0.07258225324027923,0.07018943170488534,1.0
25,1.0,0.3036889332003988,0.0,0.3926221335992024,0.6963110667996012,0.38364905284147555,0.0,0.5890329012961116,0.2426719840478564,0.12502492522432707,0.4215353938185444,0.10967098703888334,0.282951146560319,0.5134596211365903,0.16231306081754743,0.20438683948155534,1.0
