Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,1.0,0.5657963446475196,0.05900783289817235,0.1262402088772846,0.701958224543081,0.09073107049608364,0.051958224543080855,0.7533942558746737,0.03707571801566589,0.04791122715404694,0.841514360313316,0.011357702349869436,0.026109660574412552,0.8565274151436031,0.01318537859007829,0.024412532637075768,1.0
10,0.9997389033942559,0.551958224543081,0.03263707571801566,0.039947780678851186,0.5909921671018277,0.05496083550913833,0.0768929503916449,0.679242819843342,0.09999999999999998,0.062140992167101894,0.7569190600522193,0.10182767624020883,0.03498694516971279,0.8105744125326371,0.04046997389033946,0.04086161879895567,1.0
15,1.0,0.5497389033942559,0.009138381201044377,0.004960835509138395,0.6071801566579634,0.07023498694516972,0.07584856396866846,0.6502610966057442,0.0826370757180157,0.04908616187989556,0.6986945169712794,0.05770234986945166,0.056396866840731086,0.7748041775456919,0.08342036553524801,0.05587467362924281,1.0
20,1.0,0.551958224543081,0.0,0.00026109660574413773,0.5548302872062664,0.00887728459530035,0.015013054830287142,0.5844647519582246,0.031070496083550947,0.04464751958224544,0.5976501305483028,0.0328981723237598,0.09386422976501307,0.6875979112271541,0.1023498694516971,0.11984334203655345,1.0
25,1.0,0.5442558746736292,0.04556135770234987,0.00770234986945173,0.5493472584856397,0.027676240208877267,0.003785900783289775,0.551958224543081,0.004699738903394257,0.05221932114882499,0.5610966057441253,0.009138381201044377,0.0793733681462141,0.6275456919060052,0.06449086161879891,0.05796344647519591,1.0
