Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
1,0.8641745377145138,0.8177464413994945,0.017294133297858227,0.010642543567912721,0.8206731408806704,0.032060662498337056,0.008647066648929114,0.8148197419183185,0.016096847146468085,0.012105893308500648,0.8170812824264999,0.015165624584275617,0.010243448184116044,0.8212052680590661,0.012504988692297436,0.006119462551549826,1.0
2,0.8835971797259545,0.8039111347612079,0.011839829719302863,0.013170147665292009,0.8145536783291206,0.006917653319143291,0.01742716509245712,0.8239989357456432,0.0034588266595716455,0.007981907675934541,0.8285220167620061,0.004390049221764003,0.004257017427165111,0.8271916988160171,0.005188239989357468,0.004390049221764003,1.0
3,1.0,0.90488226686178,0.025675136357589445,0.02793667686577095,0.9445257416522549,0.011706797924703971,0.014633497405880047,0.9671411467340695,0.0030597312757749684,0.008381003059731218,0.979513103631768,0.011706797924704082,0.007050685113742183,0.9864307569509113,0.004523081016363006,0.004390049221764003,1.0
4,1.0,0.8358387654649462,0.08274577624052148,0.08660369828388981,0.9317546893707596,0.021950246108819904,0.0179592922708528,0.9554343488093654,0.018225355860050474,0.012238925103099652,0.972329386723427,0.0063855261407477215,0.009711321005720364,0.9873619795131037,0.017560196887056012,0.0038579220433683226,1.0
5,1.0,0.5566050286018358,0.014101370227484367,0.20114407343355067,0.9223094319542371,0.017028069708660443,0.025675136357589445,0.938539310895304,0.006784621524544399,0.007449780497538971,0.9602234934149262,0.027670613276573164,0.016096847146467974,0.976453372355993,0.007848875881335649,0.0049221764001596835,1.0
