Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,0.742340532395781,0.4982420894023104,0.021094927172275235,0.022601707684580585,0.5565042692114516,0.03164239075841291,0.01858362631843291,0.5499748869914616,0.04018081366147663,0.02812656956303361,0.5630336514314415,0.01858362631843291,0.026117528879959884,0.5775991963837268,0.010547463586137673,0.011049723756906049,0.9839276745354093
10,0.945253641386238,0.5183324962330487,0.023103967855349017,0.026117528879959884,0.5339025615268709,0.028628829733802097,0.05775991963837268,0.5685585133098945,0.03766951280763431,0.05123053741838279,0.628327473631341,0.05474635861376187,0.024610748367654423,0.6413862380713209,0.030135610246107447,0.04972375690607744,0.9839276745354093
15,0.9663485685585133,0.5067805123053741,0.0015067805123053502,0.01557006529382221,0.5253641386238072,0.026117528879959828,0.019588146659969885,0.5298844801607232,0.039678553490708146,0.09994977398292315,0.5730788548468106,0.027624309392265234,0.06780512305374187,0.5775991963837268,0.041687594173782094,0.0698141637368156,0.9839276745354093
20,0.9698643897538926,0.5037669512807634,0.01004520341536913,0.011049723756906049,0.5067805123053741,0.01155198392767448,0.008036162732295349,0.5082872928176796,0.009040683073832267,0.04520341536916117,0.526368658965344,0.0331491712707182,0.07081868407835257,0.5640381717729784,0.04118533400301361,0.04168759417378198,0.9839276745354093
25,0.9693621295831241,0.5067805123053741,0.0055248618784530246,0.0050226017076846485,0.5027624309392266,0.009542943244600754,0.009040683073832212,0.5072827724761426,0.013058764439979886,0.024610748367654423,0.5253641386238072,0.02209944751381221,0.029131089904570584,0.5409342039176294,0.018583626318433022,0.04671019588146652,0.9839276745354093
