Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,0.8427925665494727,0.5067805123053741,0.0,0.0,0.5067805123053741,0.0,0.0,0.5439477649422401,0.0316423907584128,0.02360622802611756,0.5575087895529884,0.02511300853842291,0.04972375690607733,0.6142641888498243,0.05474635861376198,0.024610748367654423,0.9718734304369664
10,0.9236564540431944,0.5067805123053741,0.0,0.0,0.5067805123053741,0.0,0.0,0.5067805123053741,0.0,0.0,0.5148166750376695,0.007031642390758375,0.008036162732295349,0.5494726268206931,0.02963335007533896,0.04068307383224512,0.9718734304369664
15,0.9357106981416373,0.5067805123053741,0.0,0.0,0.5067805123053741,0.0,0.0,0.5067805123053741,0.0,0.0,0.5072827724761426,0.0005022601707684871,0.0015067805123053502,0.5118031140130588,0.0045203415369161615,0.007533902561526862,0.9718734304369664
20,0.9457559015570065,0.5067805123053741,0.0,0.0,0.5067805123053741,0.0,0.0,0.5067805123053741,0.0,0.0,0.5067805123053741,0.0,0.0,0.5072827724761426,0.0005022601707684871,0.008538422903063836,0.9718734304369664
25,0.9532898041185334,0.5067805123053741,0.0,0.0,0.5067805123053741,0.0,0.0,0.5067805123053741,0.0,0.0,0.5067805123053741,0.0,0.0,0.5067805123053741,0.0,0.0005022601707684871,0.9718734304369664
