Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,0.7699648417880463,0.5077850326469111,0.009542943244600699,0.04520341536916117,0.5735811150175791,0.03917629331993977,0.036664992466097446,0.6288297338021095,0.04369663485685582,0.013561024610748373,0.6343545956805625,0.03114013058764442,0.019085886489201398,0.6594676042189854,0.014565544952285236,0.013058764439979886,0.9899547965846308
10,0.9628327473631341,0.5067805123053741,0.008538422903063725,0.029131089904570584,0.5258663987945756,0.02360622802611756,0.06880964339527873,0.5434455047714716,0.04068307383224501,0.061778001004520355,0.6363636363636364,0.0793571069814164,0.04520341536916128,0.6102461074836766,0.02963335007533907,0.03766951280763431,0.9899547965846308
15,0.9839276745354093,0.5067805123053741,0.013561024610748318,0.0,0.5072827724761426,0.016574585635359074,0.010547463586137673,0.5123053741838273,0.005524861878453136,0.030637870416875934,0.5464590657960824,0.03264691109994977,0.03415369161225512,0.5268709191361125,0.01557006529382221,0.09693621295831245,0.9899547965846308
20,0.9864389753892516,0.5057759919638373,0.012556504269211455,0.0015067805123053502,0.5067805123053741,0.016072325464590587,0.006027122049221512,0.5067805123053741,0.011049723756906049,0.009040683073832323,0.5042692114515319,0.017579105976896048,0.025615268709191286,0.5168257157207433,0.010045203415369186,0.06378704168759419,0.9899547965846308
25,0.9899547965846308,0.5067805123053741,0.013561024610748318,0.0,0.5067805123053741,0.01305876443997983,0.0025113008538423243,0.5067805123053741,0.013561024610748318,0.022601707684580696,0.5148166750376695,0.024108488196885935,0.018583626318433022,0.5123053741838273,0.005524861878453136,0.050728277247614195,0.9899547965846308
