Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,0.731290808638875,0.508789552988448,0.01155198392767448,0.03314917127071826,0.5238573581115018,0.0366649924660975,0.03566047212456047,0.5042692114515319,0.02963335007533907,0.03716725263686582,0.5349070818684079,0.012054244098443023,0.016072325464590587,0.5434455047714716,0.026117528879959773,0.018583626318433022,0.9854344550477148
10,0.9522852837769965,0.49522852837769965,0.002009040683073837,0.01155198392767448,0.5138121546961326,0.020592667001506804,0.041185334003013496,0.5118031140130588,0.03264691109994977,0.06428930185836257,0.5313912606730287,0.04821697639377204,0.03465595178302361,0.5077850326469111,0.039176293319939715,0.04068307383224512,0.9854344550477148
15,0.9738824711200402,0.5007533902561527,0.007533902561526917,0.006027122049221401,0.5017579105976896,0.00853842290306378,0.007533902561526862,0.5067805123053741,0.013561024610748318,0.028628829733802208,0.5067805123053741,0.013561024610748318,0.03867403314917128,0.49874434957307884,0.020090406830738317,0.016072325464590642,0.9854344550477148
20,0.9834254143646409,0.5067805123053741,0.013561024610748318,0.0,0.5067805123053741,0.013561024610748318,0.0,0.5007533902561527,0.008036162732295349,0.008036162732295238,0.4972375690607735,0.004018081366147674,0.02561526870919134,0.5163234555499749,0.00954294324460081,0.03415369161225512,0.9854344550477148
25,0.9839276745354093,0.5067805123053741,0.012054244098442968,0.0,0.4937217478653943,0.0005022601707684871,0.01305876443997983,0.5062782521346058,0.013058764439979942,0.000502260170768376,0.5062782521346058,0.013058764439979942,0.000502260170768376,0.5007533902561527,0.010547463586137673,0.006027122049221401,0.9854344550477148
