Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
1,0.5494726268206931,0.5344048216976394,0.0030135610246107003,0.0025113008538423243,0.5489703666499247,0.0005022601707684871,0.000502260170768376,0.5499748869914616,0.0005022601707684871,0.0,0.5489703666499247,0.0005022601707684871,0.0,0.5484681064791562,0.0005022601707684871,0.0005022601707684871,0.9718734304369664
2,0.645906579608237,0.5514816675037669,0.010045203415369186,0.007031642390758486,0.6333500753390257,0.002009040683073837,0.0035158211953791874,0.6363636363636364,0.001004520341536863,0.0035158211953791874,0.6443997990959317,0.0010045203415369741,0.0015067805123053502,0.6464088397790055,0.002009040683073837,0.001004520341536863,0.9718734304369664
3,0.6780512305374183,0.5067805123053741,0.0,0.0025113008538423243,0.610748367654445,0.011049723756906049,0.006027122049221512,0.6499246609743847,0.0035158211953791874,0.0050226017076845375,0.6664992466097438,0.0045203415369160505,0.0015067805123054612,0.6700150678051231,0.0015067805123054612,0.002009040683073837,0.9718734304369664
4,0.7086891009542943,0.5067805123053741,0.0,0.0,0.580110497237569,0.022601707684580585,0.007533902561526862,0.6654947262682069,0.010045203415369186,0.008036162732295349,0.688598694123556,0.0045203415369161615,0.004018081366147674,0.6976393771973882,0.0025113008538422132,0.002009040683073837,0.9718734304369664
5,0.7980914113510799,0.5067805123053741,0.0,0.0,0.5389251632345555,0.0050226017076846485,0.019588146659969885,0.6901054746358614,0.017579105976896048,0.01557006529382221,0.7388247112004018,0.010045203415369186,0.01406328478151675,0.7523857358111502,0.015067805123053724,0.013058764439979886,0.9718734304369664
