Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
1,0.5781014565544952,0.5067805123053741,0.0,0.03114013058764442,0.5138121546961326,0.006529382219989999,0.015067805123053724,0.5298844801607232,0.016574585635359074,0.02963335007533907,0.5409342039176294,0.021597187343043722,0.010547463586137562,0.5645404319437468,0.036664992466097335,0.021094927172275235,0.9904570567553993
2,0.6906077348066298,0.5067805123053741,0.0,0.01406328478151686,0.5118031140130588,0.0045203415369161615,0.018081366147664424,0.5404319437468609,0.02661978905072826,0.036664992466097446,0.5479658463083877,0.015067805123053724,0.01707684580612756,0.5630336514314415,0.03114013058764442,0.026117528879959884,0.9904570567553993
3,0.7388247112004018,0.5067805123053741,0.013561024610748318,0.0035158211953792984,0.5077850326469111,0.011049723756906105,0.035158211953792096,0.5143144148669011,0.007031642390758486,0.018081366147664424,0.5600200904068308,0.03465595178302361,0.033651431441486634,0.5364138623807132,0.008036162732295349,0.05826217980914117,0.9904570567553993
4,0.7553992968357609,0.5067805123053741,0.015067805123053668,0.0025113008538423243,0.5067805123053741,0.01305876443997983,0.005524861878453136,0.5067805123053741,0.0025113008538422132,0.006529382219989999,0.5288799598191863,0.01557006529382221,0.025615268709191397,0.544952285283777,0.035158211953792096,0.03566047212456047,0.9904570567553993
5,0.8347564038171773,0.5062782521346058,0.013058764439979942,0.000502260170768376,0.5067805123053741,0.012054244098442968,0.0005022601707684871,0.5067805123053741,0.0125565042692114,0.004018081366147674,0.5092918131592165,0.014565544952285292,0.007031642390758486,0.5183324962330487,0.004018081366147563,0.041687594173782094,0.9904570567553993
