Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,0.8478151682571572,0.6187845303867403,0.030135610246107447,0.03314917127071826,0.6675037669512808,0.04068307383224512,0.02511300853842291,0.7167252636865896,0.039678553490708146,0.016574585635359185,0.7373179306880965,0.019085886489201398,0.027624309392265123,0.7523857358111502,0.011049723756906049,0.020592667001506748,0.9909593169261678
10,0.9568056253139126,0.5203415369161225,0.03817177297840274,0.044701155198392795,0.5876443997990959,0.08036162732295327,0.025615268709191397,0.5775991963837268,0.02963335007533907,0.08890005022601699,0.6664992466097438,0.03616273229532896,0.020090406830738372,0.6705173279758915,0.02963335007533896,0.027122049221496747,0.9909593169261678
15,0.982420894023104,0.4932194876946258,0.0,0.013561024610748318,0.5092918131592165,0.032144650929181284,0.04520341536916128,0.5339025615268709,0.03566047212456047,0.015067805123053835,0.5700652938222,0.07282772476142646,0.04721245605223501,0.6162732295328981,0.04671019588146663,0.06228026117528873,0.9909593169261678
20,0.9874434957307886,0.4932194876946258,0.0,0.013561024610748318,0.4977398292315419,0.02511300853842291,0.04218985434455047,0.527373179306881,0.0396785534907082,0.02009040683073826,0.5339025615268709,0.03314917127071815,0.05323957810145663,0.5379206428930186,0.027624309392265123,0.049221496735308956,0.9909593169261678
25,0.9904570567553993,0.5067805123053741,0.013561024610748318,0.0,0.5067805123053741,0.013561024610748318,0.035158211953792096,0.5072827724761426,0.013561024610748318,0.019085886489201398,0.526368658965344,0.03616273229532896,0.03716725263686593,0.5323957810145655,0.03264691109994977,0.04419889502762431,0.9909593169261678
