Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
1,0.5494726268206931,0.5067805123053741,0.0,0.002009040683073837,0.5107985936715218,0.004018081366147674,0.021094927172275235,0.521848317428428,0.013561024610748373,0.027624309392265123,0.5404319437468609,0.019085886489201398,0.03114013058764442,0.5590155700652938,0.026117528879959773,0.024108488196886046,0.9718734304369664
2,0.645906579608237,0.5067805123053741,0.0,0.0,0.5067805123053741,0.0,0.0010045203415369741,0.5198392767453541,0.010045203415369186,0.01557006529382221,0.5389251632345555,0.02209944751381221,0.030135610246107447,0.5484681064791562,0.016574585635359185,0.04570567553992966,0.9718734304369664
3,0.6780512305374183,0.5067805123053741,0.0,0.0,0.5067805123053741,0.0,0.0005022601707684871,0.5188347564038172,0.009040683073832212,0.008538422903063836,0.5293822199899548,0.011551983927674536,0.022601707684580585,0.5504771471622301,0.02511300853842291,0.021094927172275235,0.9718734304369664
4,0.7086891009542943,0.5067805123053741,0.0,0.0,0.5067805123053741,0.0,0.0,0.5082872928176796,0.0015067805123054612,0.0025113008538422132,0.5173279758915118,0.010045203415369186,0.015067805123053724,0.5313912606730287,0.01406328478151686,0.024610748367654423,0.9718734304369664
5,0.8031140130587644,0.5067805123053741,0.0,0.0,0.5067805123053741,0.0,0.0,0.5067805123053741,0.0,0.0,0.5107985936715218,0.0030135610246107003,0.019085886489201398,0.5193370165745856,0.009542943244600699,0.013561024610748373,0.9718734304369664
