Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,0.712707182320442,0.5067805123053741,0.007533902561526806,0.03766951280763442,0.5966850828729282,0.022601707684580696,0.02360622802611745,0.6313410346559518,0.017579105976896048,0.016072325464590587,0.6584630838774486,0.007031642390758486,0.0125565042692114,0.6579608237066801,0.007031642390758375,0.0050226017076845375,0.9588146659969864
10,0.9211451531893521,0.5067805123053741,0.0,0.016072325464590698,0.5424409844299347,0.027624309392265234,0.0793571069814164,0.634856855851331,0.0823706680060271,0.08287292817679559,0.7091913611250628,0.061778001004520355,0.04068307383224512,0.7493721747865394,0.04821697639377198,0.03566047212456058,0.9588146659969864
15,0.9326971371170266,0.5067805123053741,0.0,0.0,0.5067805123053741,0.010547463586137562,0.019588146659969885,0.5072827724761426,0.010547463586137618,0.1049723756906078,0.5775991963837268,0.02812656956303372,0.05775991963837268,0.6519337016574586,0.05273731793068814,0.039678553490708146,0.9588146659969864
20,0.9347061778001005,0.5067805123053741,0.013561024610748318,0.0,0.5067805123053741,0.013561024610748318,0.0,0.5067805123053741,0.009542943244600643,0.03716725263686593,0.5067805123053741,0.013561024610748318,0.07081868407835268,0.5946760421898544,0.06931190356604722,0.05625313912606733,0.9588146659969864
25,0.9382219989954796,0.5067805123053741,0.01155198392767448,0.0,0.5067805123053741,0.013561024610748318,0.0,0.5032646911099949,0.01004520341536913,0.0035158211953791874,0.5067805123053741,0.0,0.007533902561526973,0.5439477649422401,0.03716725263686593,0.03917629331993977,0.9588146659969864
