Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,0.8051230537418382,0.5168257157207433,0.023606228026117504,0.03766951280763442,0.5243596182822702,0.03063787041687588,0.02963335007533907,0.5243596182822702,0.0331491712707182,0.03766951280763442,0.5600200904068308,0.058764439979909655,0.026117528879959773,0.5605223505775992,0.017076845806127672,0.030135610246107447,0.9854344550477148
10,0.9552988448016072,0.4932194876946258,0.0,0.013561024610748318,0.49874434957307884,0.00853842290306378,0.009542943244600754,0.5123053741838273,0.021597187343043722,0.04369663485685582,0.5163234555499749,0.017076845806127616,0.05374183827222501,0.5323957810145655,0.04972375690607733,0.04821697639377198,0.9854344550477148
15,0.9723756906077348,0.5057759919638373,0.012556504269211455,0.001004520341536863,0.5067805123053741,0.013561024610748318,0.0005022601707684871,0.5067805123053741,0.030135610246107447,0.017579105976896048,0.5052737317930688,0.012054244098442968,0.027122049221496747,0.5062782521346058,0.02260170768458064,0.021597187343043722,0.9854344550477148
20,0.9829231541938724,0.4932194876946258,0.0,0.013561024610748318,0.5067805123053741,0.013561024610748318,0.0,0.4932194876946258,0.002009040683073837,0.013561024610748318,0.5067805123053741,0.01155198392767448,0.0,0.5067805123053741,0.013561024610748318,0.0025113008538423243,0.9854344550477148
25,0.9834254143646409,0.4932194876946258,0.0,0.013561024610748318,0.5067805123053741,0.000502260170768376,0.0025113008538423243,0.49874434957307884,0.0055248618784530246,0.008036162732295293,0.5067805123053741,0.013561024610748318,0.019588146659969885,0.4977398292315419,0.004520341536916106,0.018583626318433022,0.9854344550477148
