Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,0.9990543735224586,0.6794326241134752,0.049645390070921946,0.07754137115839244,0.8543735224586289,0.054846335697399495,0.025059101654846372,0.9182033096926714,0.017021276595744705,0.008510638297872353,0.9460992907801419,0.004255319148936176,0.008510638297872353,0.9735224586288416,0.005200945626477549,0.0014184397163120588,0.9990543735224586
10,0.9990543735224586,0.5877068557919621,0.06099290780141842,0.07943262411347518,0.7300236406619386,0.05059101654846343,0.026004728132387633,0.7494089834515366,0.03167848699763587,0.05295508274231686,0.8430260047281324,0.03167848699763598,0.029314420803782548,0.8794326241134752,0.008037825059101666,0.01513002364066185,0.9990543735224586
15,0.9990543735224586,0.5791962174940898,0.05673758865248224,0.05437352245862892,0.64822695035461,0.03026004728132392,0.029314420803782437,0.6931442080378251,0.04160756501182028,0.03687943262411353,0.7565011820330969,0.033569739952718614,0.026004728132387744,0.8118203309692671,0.025531914893616947,0.01513002364066196,0.9990543735224586
20,0.9990543735224586,0.5380614657210402,0.037352245862884215,0.044917257683215084,0.6174940898345154,0.056264775413711554,0.0685579196217494,0.658628841607565,0.02884160756501175,0.05295508274231686,0.6851063829787234,0.0340425531914893,0.04539007092198588,0.7333333333333333,0.02647754137115832,0.05200945626477549,0.9990543735224586
25,0.9990543735224586,0.5319148936170213,0.031205673758865293,0.05437352245862881,0.5635933806146572,0.03167848699763598,0.058628841607564985,0.624113475177305,0.04208037825059108,0.03924349881796685,0.6557919621749408,0.04633569739952714,0.047281323877068626,0.7153664302600473,0.03026004728132392,0.038297872340425476,0.9990543735224586
