Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,0.9981087470449173,0.7541371158392435,0.03687943262411342,0.062411347517730476,0.8983451536643026,0.014657210401891163,0.035933806146572156,0.9640661938534278,0.006619385342789497,0.005673758865248235,0.9787234042553191,0.0028368794326241176,0.004728132387706863,0.9877068557919622,0.0028368794326241176,0.004728132387706863,0.9995271867612293
10,0.9990543735224586,0.6382978723404256,0.09881796690307332,0.06572104018912528,0.8217494089834515,0.05059101654846332,0.04917257683215137,0.8921985815602836,0.038297872340425476,0.02033096926713951,0.9375886524822695,0.020803782505910196,0.008983451536643039,0.9654846335697399,0.004728132387706752,0.006619385342789608,0.9995271867612293
15,0.9990543735224586,0.6127659574468085,0.060047281323877044,0.08037825059101655,0.7243498817966904,0.04822695035461,0.0581560283687943,0.8018912529550828,0.03640661938534284,0.028368794326241065,0.8638297872340426,0.021749408983451568,0.017966903073286078,0.9191489361702128,0.024113475177305,0.00756501182033098,0.9995271867612293
20,0.9990543735224586,0.6080378250591016,0.05579196217494087,0.05390070921985812,0.6799054373522458,0.03498817966903067,0.02789598108747049,0.7366430260047281,0.045862884160756456,0.051063829787234116,0.7881796690307329,0.022222222222222254,0.03640661938534273,0.8567375886524823,0.043498817966903136,0.022222222222222254,0.9995271867612293
25,0.9990543735224586,0.592434988179669,0.03687943262411342,0.01891252955082745,0.6018912529550827,0.028368794326241065,0.0614657210401891,0.6784869976359338,0.01891252955082745,0.044917257683215195,0.7598108747044917,0.03498817966903067,0.020803782505910196,0.8004728132387707,0.03167848699763598,0.020330969267139398,0.9995271867612293
