Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,0.9971631205673759,0.8770685579196218,0.1063829787234043,0.10307328605200938,0.9730496453900709,0.020803782505910084,0.01891252955082745,0.9768321513002364,0.019385342789598026,0.007092198581560294,0.9877068557919622,0.004255319148936176,0.001891252955082745,0.9877068557919622,0.005200945626477549,0.003309692671394804,0.9990543735224586
10,0.9985815602836879,0.5498817966903073,0.013238770685579215,0.2950354609929078,0.9560283687943263,0.1777777777777778,0.019385342789598026,0.941371158392435,0.06713947990543734,0.03640661938534273,0.9702127659574468,0.02884160756501175,0.014184397163120588,0.9650118203309692,0.034515366430259986,0.01513002364066196,0.9990543735224586
15,0.9981087470449173,0.5366430260047281,0.0,0.0,0.708274231678487,0.1716312056737589,0.20803782505910162,0.9304964539007092,0.20661938534278956,0.03687943262411342,0.9754137115839243,0.02411347517730489,0.016075650118203333,0.9446808510638298,0.052482269503546175,0.03262411347517724,0.9990543735224586
20,0.9981087470449173,0.5366430260047281,0.0,0.0,0.5366430260047281,0.0,0.10827423167848704,0.783451536643026,0.08605200945626479,0.19290780141843966,0.9607565011820332,0.1924349881796691,0.019385342789598026,0.9635933806146572,0.08037825059101644,0.019385342789598137,0.9990543735224586
25,0.9981087470449173,0.5366430260047281,0.0,0.0,0.5366430260047281,0.0,0.001891252955082745,0.633096926713948,0.09645390070921989,0.29219858156028367,0.8879432624113475,0.252482269503546,0.06241134751773059,0.948936170212766,0.20094562647754144,0.029787234042553123,0.9990543735224586
