Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,0.9990543735224586,0.5470449172576832,0.0822695035460993,0.11442080378250585,0.5839243498817966,0.13238770685579193,0.08652482269503547,0.766903073286052,0.051063829787234005,0.0647754137115839,0.8713947990543736,0.04160756501182039,0.021749408983451457,0.9167848699763593,0.025059101654846372,0.01513002364066196,0.9990543735224586
10,0.9990543735224586,0.5366430260047281,0.07328605200945626,0.00047281323877068626,0.5366430260047281,0.07328605200945626,0.0822695035460993,0.5423167848699764,0.058156028368794355,0.0855791962174941,0.5735224586288417,0.05815602836879441,0.06761229314420802,0.6534278959810875,0.08368794326241136,0.05721040189125293,0.9990543735224586
15,0.9990543735224586,0.46430260047281324,0.0009456264775413725,0.07234042553191489,0.46335697399527187,0.0028368794326241176,0.07328605200945626,0.5366430260047281,0.07328605200945626,0.0014184397163120588,0.5555555555555556,0.022222222222222254,0.1130023640661938,0.5002364066193853,0.08132387706855787,0.0789598108747045,0.9990543735224586
20,0.9990543735224586,0.5366430260047281,0.07328605200945626,0.0,0.5366430260047281,0.07328605200945626,0.0,0.46335697399527187,0.010874704491725784,0.0,0.5385342789598109,0.075177304964539,0.028368794326241176,0.5366430260047281,0.06666666666666665,0.08605200945626479,0.9990543735224586
25,0.9990543735224586,0.5366430260047281,0.07328605200945626,0.0,0.5366430260047281,0.07328605200945626,0.0,0.5366430260047281,0.07328605200945626,0.0009456264775413725,0.46335697399527187,0.0,0.07328605200945626,0.475177304964539,0.012293144208037843,0.06052009456264773,0.9990543735224586
