Dimension,PCA,Eps = 2.5,Eps = 2.5 25,Eps = 2.5 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Eps = 7.5,Eps = 7.5 25,Eps = 7.5 75,Eps = 10.0,Eps = 10.0 25,Eps = 10.0 75,Eps = 12.5,Eps = 12.5 25,Eps = 12.5 75,Original Features
1,0.9082608695652173,0.7882608695652173,0.0,0.0,0.7882608695652173,0.0,0.0,0.7882608695652173,0.0,0.00043478260869567187,0.7921739130434783,0.0017391304347825765,0.0008695652173912327,0.8065217391304348,0.0017391304347825765,0.003043478260869592,0.9739130434782609
2,0.931304347826087,0.782608695652174,0.01565217391304352,0.01043478260869557,0.7817391304347826,0.012608695652173929,0.007391304347826089,0.7839130434782609,0.011739130434782585,0.004347826086956497,0.7882608695652173,0.003043478260869481,0.004347826086956608,0.7952173913043479,0.0047826086956521685,0.003043478260869481,0.9739130434782609
3,0.9560869565217391,0.7891304347826087,0.00043478260869567187,0.0008695652173913437,0.788695652173913,0.00043478260869567187,0.00043478260869567187,0.788695652173913,0.0017391304347825765,0.00043478260869567187,0.7895652173913044,0.00043478260869567187,0.00043478260869567187,0.79,0.00043478260869567187,0.00043478260869567187,0.9739130434782609
4,0.9595652173913043,0.788695652173913,0.00043478260869567187,0.00043478260869567187,0.7882608695652173,0.0,0.00043478260869567187,0.7882608695652173,0.0,0.0008695652173913437,0.788695652173913,0.00043478260869567187,0.00043478260869567187,0.7891304347826087,0.00043478260869567187,0.00043478260869567187,0.9739130434782609
5,0.9643478260869566,0.7882608695652173,0.0,0.0,0.7882608695652173,0.0,0.0,0.7882608695652173,0.0,0.0,0.7882608695652173,0.0,0.0,0.7882608695652173,0.0,0.0,0.9739130434782609
