Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
1,0.9104347826086957,0.7739130434782608,0.021304347826086922,0.004347826086956497,0.7695652173913043,0.004347826086956497,0.010000000000000009,0.7708695652173913,0.0047826086956521685,0.006956521739130528,0.778695652173913,0.003913043478260825,0.00521739130434784,0.78,0.0021739130434782483,0.004347826086956497,0.9243478260869565
2,0.9395652173913044,0.7947826086956522,0.003913043478260936,0.0021739130434782483,0.7943478260869565,0.008260869565217432,0.0021739130434782483,0.788695652173913,0.013478260869565162,0.00521739130434784,0.7913043478260869,0.005652173913043512,0.0013043478260870156,0.7847826086956522,0.004347826086956497,0.006086956521739073,0.9243478260869565
3,0.95,0.788695652173913,0.0008695652173912327,0.0013043478260870156,0.7917391304347826,0.00260869565217392,0.003043478260869592,0.7930434782608695,0.0021739130434782483,0.0017391304347826875,0.7908695652173913,0.0008695652173912327,0.00260869565217392,0.792608695652174,0.0008695652173913437,0.0008695652173912327,0.9243478260869565
4,0.9539130434782609,0.7895652173913044,0.00260869565217392,0.016521739130434754,0.79,0.0013043478260870156,0.004347826086956497,0.7930434782608695,0.002608695652173809,0.0013043478260870156,0.7913043478260869,0.00260869565217392,0.003913043478260936,0.792608695652174,0.0013043478260870156,0.0013043478260869046,0.9243478260869565
5,0.9526086956521739,0.7869565217391304,0.0,0.0008695652173913437,0.7878260869565218,0.0008695652173913437,0.0017391304347825765,0.7895652173913044,0.0013043478260870156,0.0017391304347825765,0.79,0.0008695652173913437,0.0017391304347825765,0.7891304347826087,0.0008695652173913437,0.003043478260869592,0.9243478260869565
