Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,0.9312977099236641,0.5027262813522355,0.006543075245365293,0.0,0.5027262813522355,0.005452562704471087,0.009814612868047967,0.504907306434024,0.044711014176663066,0.018538713195201728,0.5310796074154853,0.028353326063249806,0.1145038167938931,0.5365321701199564,0.02399127589967287,0.026172300981461283,0.9236641221374046
10,0.9422028353326063,0.5027262813522355,0.005452562704471087,0.0,0.5027262813522355,0.005452562704471087,0.0,0.49727371864776443,0.014176663031624848,0.005452562704471087,0.5027262813522355,0.008724100327153705,0.0010905125408942062,0.5081788440567067,0.014176663031624848,0.01199563794983638,0.9236641221374046
15,0.95092693565976,0.5027262813522355,0.005452562704471087,0.0,0.5027262813522355,0.005452562704471087,0.0065430752453653485,0.49727371864776443,0.0,0.005452562704471087,0.5027262813522355,0.005452562704471087,0.007633587786259555,0.49727371864776443,0.005452562704471087,0.008724100327153816,0.9236641221374046
20,0.9487459105779716,0.49727371864776443,0.0,0.005452562704471087,0.49727371864776443,0.0,0.005452562704471087,0.5027262813522355,0.005452562704471087,0.0010905125408942062,0.5027262813522355,0.007633587786259499,0.0,0.49727371864776443,0.013086150490730641,0.005452562704471087,0.9236641221374046
25,0.9498364231188658,0.5027262813522355,0.005452562704471087,0.0,0.49727371864776443,0.0,0.005452562704471087,0.5027262813522355,0.005452562704471087,0.0,0.5027262813522355,0.005452562704471087,0.0,0.5027262813522355,0.005452562704471087,0.0,0.9236641221374046
