Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,0.9534782608695652,0.7939130434782609,0.0,0.0,0.7943478260869565,0.00043478260869567187,0.0008695652173913437,0.7956521739130434,0.0013043478260869046,0.0013043478260870156,0.7956521739130434,0.0013043478260869046,0.00521739130434784,0.7969565217391305,0.0008695652173913437,0.0017391304347825765,0.9221739130434783
10,0.9482608695652174,0.7939130434782609,0.0,0.0,0.7939130434782609,0.0,0.00043478260869567187,0.7939130434782609,0.0,0.0013043478260870156,0.7939130434782609,0.0,0.0013043478260870156,0.7939130434782609,0.0,0.003043478260869592,0.9221739130434783
15,0.9439130434782609,0.7939130434782609,0.0,0.0,0.7939130434782609,0.0,0.0,0.7939130434782609,0.0,0.0,0.7939130434782609,0.0,0.00043478260869567187,0.7939130434782609,0.0,0.0,0.9221739130434783
20,0.938695652173913,0.7939130434782609,0.0,0.0,0.7939130434782609,0.0,0.0,0.7939130434782609,0.0,0.0,0.7939130434782609,0.0,0.0,0.7939130434782609,0.0,0.0,0.9221739130434783
25,0.9365217391304348,0.7939130434782609,0.0,0.0,0.7939130434782609,0.0,0.0,0.7939130434782609,0.0,0.0,0.7939130434782609,0.0,0.0,0.7939130434782609,0.0,0.0,0.9221739130434783
