Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,0.9559955995599559,0.4884488448844885,0.028602860286028653,0.04620462046204621,0.5203520352035204,0.1342134213421342,0.03190319031903188,0.528052805280528,0.15731573157315726,0.047304730473047396,0.5687568756875687,0.1089108910891089,0.04620462046204621,0.5753575357535754,0.0264026402640265,0.0363036303630363,0.9713971397139713
10,0.9581958195819582,0.5126512651265126,0.022002200220021972,0.025302530253025313,0.5115511551155115,0.02420242024202418,0.020902090209020896,0.5192519251925193,0.05610561056105612,0.06600660066006603,0.5115511551155115,0.05830583058305827,0.06600660066006603,0.5335533553355336,0.05940594059405946,0.057205720572057195,0.9713971397139713
15,0.9680968096809681,0.5093509350935094,0.018701870187018743,0.002200220022002153,0.5104510451045104,0.03410341034103409,0.024202420242024236,0.49064906490649063,0.008800880088008778,0.024202420242024236,0.5093509350935094,0.06160616061606161,0.01980198019801982,0.5104510451045104,0.028602860286028597,0.02310231023102316,0.9713971397139713
20,0.9724972497249725,0.49064906490649063,0.0077007700770077014,0.018701870187018743,0.49064906490649063,0.04840484048404836,0.018701870187018743,0.5093509350935094,0.022002200220022028,0.04180418041804179,0.49064906490649063,0.008800880088008778,0.024202420242024236,0.5137513751375138,0.03190319031903194,0.04290429042904287,0.9713971397139713
25,0.9702970297029703,0.5093509350935094,0.018701870187018743,0.0011001100110010764,0.49064906490649063,0.018701870187018688,0.018701870187018743,0.5093509350935094,0.018701870187018743,0.013201320132013139,0.49064906490649063,0.014301430143014271,0.03960396039603964,0.5115511551155115,0.020902090209020896,0.022002200220022083,0.9713971397139713
