Dimension,PCA,Eps = 2.5,Eps = 2.5 25,Eps = 2.5 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Eps = 7.5,Eps = 7.5 25,Eps = 7.5 75,Eps = 10.0,Eps = 10.0 25,Eps = 10.0 75,Eps = 12.5,Eps = 12.5 25,Eps = 12.5 75,Original Features
1,0.9091304347826087,0.7882608695652173,0.0,0.0,0.7882608695652173,0.0,0.0,0.788695652173913,0.0,0.00043478260869567187,0.7921739130434783,0.0013043478260870156,0.0017391304347825765,0.801304347826087,0.0013043478260869046,0.005652173913043512,0.9456521739130435
2,0.9265217391304348,0.7882608695652173,0.0,0.0,0.7882608695652173,0.0,0.0,0.7882608695652173,0.0,0.0,0.7882608695652173,0.0,0.00043478260869567187,0.7895652173913044,0.0008695652173913437,0.0008695652173913437,0.9456521739130435
3,0.9460869565217391,0.7882608695652173,0.0,0.0,0.7882608695652173,0.0,0.0,0.7882608695652173,0.0,0.0,0.7882608695652173,0.0,0.0,0.7882608695652173,0.0,0.0,0.9456521739130435
4,0.9526086956521739,0.7882608695652173,0.0,0.0,0.7882608695652173,0.0,0.0,0.7882608695652173,0.0,0.0,0.7882608695652173,0.0,0.0,0.7882608695652173,0.0,0.0,0.9456521739130435
5,0.9530434782608695,0.7882608695652173,0.0,0.0,0.7882608695652173,0.0,0.0,0.7882608695652173,0.0,0.0,0.7882608695652173,0.0,0.0,0.7882608695652173,0.0,0.0,0.9456521739130435
