Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,0.947391304347826,0.8030434782608695,0.0,0.0,0.8030434782608695,0.0,0.0,0.8030434782608695,0.0,0.0,0.8030434782608695,0.0,0.0,0.8030434782608695,0.0,0.0,0.9478260869565217
10,0.9495652173913044,0.8030434782608695,0.0,0.0,0.8030434782608695,0.0,0.0,0.8030434782608695,0.0,0.0,0.8030434782608695,0.0,0.0,0.8030434782608695,0.0,0.0,0.9478260869565217
15,0.9508695652173913,0.8030434782608695,0.0,0.0,0.8030434782608695,0.0,0.0,0.8030434782608695,0.0,0.0,0.8030434782608695,0.0,0.0,0.8030434782608695,0.0,0.0,0.9478260869565217
20,0.9556521739130435,0.8030434782608695,0.0,0.0,0.8030434782608695,0.0,0.0,0.8030434782608695,0.0,0.0,0.8030434782608695,0.0,0.0,0.8030434782608695,0.0,0.0,0.9478260869565217
25,0.9569565217391305,0.8030434782608695,0.0,0.0,0.8030434782608695,0.0,0.0,0.8030434782608695,0.0,0.0,0.8030434782608695,0.0,0.0,0.8030434782608695,0.0,0.0,0.9478260869565217
