Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,0.9506437768240343,0.4946351931330472,0.04077253218884119,0.03004291845493562,0.5128755364806867,0.037553648068669565,0.04828326180257503,0.4248927038626609,0.055793991416308975,0.14163090128755368,0.5847639484978541,0.15128755364806867,0.022532188841201672,0.5482832618025751,0.138412017167382,0.04613733905579398,0.9699570815450643
10,0.9678111587982833,0.5021459227467812,0.012875536480686733,0.008583690987124415,0.4967811158798283,0.00858369098712447,0.012875536480686733,0.5075107296137339,0.017167381974248885,0.09549356223175964,0.5107296137339056,0.06866952789699571,0.06115879828326176,0.5332618025751072,0.07939914163090123,0.054721030042918506,0.9699570815450643
15,0.973175965665236,0.4924892703862661,0.01716738197424894,0.013948497854077258,0.490343347639485,0.015021459227467837,0.05150214592274677,0.5,0.009656652360514995,0.05793991416309008,0.5160944206008584,0.02682403433476399,0.02896995708154504,0.4871244635193133,0.06974248927038629,0.017167381974248885,0.9699570815450643
20,0.9721030042918455,0.509656652360515,0.019313304721030045,0.0010729613733905241,0.5075107296137339,0.015021459227467782,0.025751072961373356,0.490343347639485,0.0332618025751073,0.019313304721030045,0.4989270386266094,0.034334763948497826,0.01609442060085836,0.4978540772532189,0.02575107296137341,0.04935622317596561,0.9699570815450643
25,0.9742489270386266,0.49141630901287553,0.0021459227467811037,0.019313304721030045,0.4989270386266094,0.009656652360514995,0.011802575107296154,0.5053648068669528,0.016094420600858417,0.020386266094420513,0.5032188841201717,0.012875536480686678,0.027896995708154515,0.5010729613733905,0.011802575107296098,0.030042918454935674,0.9699570815450643
