Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,0.962057131321288,0.5449480165539518,0.031593822549712325,0.010406783082668847,0.5463712526496417,0.015080246290501753,0.008842232764711744,0.538326435853437,0.011951145654587658,0.015251842131825954,0.5482991823962855,0.0068739275259918076,0.00636923387503785,0.5531341475724235,0.007176743716564071,0.0038255778742303237,0.9760169577066721
10,0.9486928434440295,0.5696578177046533,0.026476228929040113,0.002472998889674005,0.5669627536085596,0.007540123145250877,0.007580498637327127,0.5659028969415565,0.014555364893509615,0.014030483496517587,0.5676390431008378,0.015544564449379239,0.011658423337034374,0.5691430301806804,0.012506308670636956,0.019622489149086486,0.9760169577066721
15,0.9609367114161704,0.5721106288482891,0.0008882608256788327,2.018774603818052e-05,0.569889976784092,0.011072978701927916,0.0022408398102352622,0.5707681437367518,0.010083779146058292,0.0018875542545675472,0.5741394973251237,0.011204199051175978,0.007156555970525891,0.5637125264964167,0.011577672352881763,0.011486827495710061,0.9760169577066721
20,0.9622186332895932,0.5721308165943273,0.0,0.00010093873019068056,0.5721106288482891,0.002149994953063561,9.084485717170132e-05,0.5717674371656405,0.006359140002018759,0.0004239426668012358,0.5721106288482891,0.003492480064600789,0.0007166649843545203,0.5700817603714545,0.01350560209952556,0.002785908953265359,0.9760169577066721
25,0.9632482083375391,0.5721308165943273,0.0,0.0,0.5721308165943273,0.0002826284445341942,0.0,0.5721308165943273,0.002038962349853679,1.0093873018979238e-05,0.5721308165943273,0.0015443625719189225,0.00039366104774396504,0.5721510043403654,0.004441304128394052,0.0014030483496517698,0.9760169577066721
