Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,0.9706772988795801,0.5249722418491976,0.04625012617341273,0.023306752801049768,0.5191177954981326,0.017946906227919612,0.009599273241142625,0.5190673261330373,0.01834056727566369,0.01643282527505796,0.5243968910871101,0.011062884828908826,0.008357726859796188,0.5225396184515999,0.003452104572524539,0.007550217018269856,0.9763702432623398
10,0.9763702432623398,0.5403653982032905,0.049459977793479326,0.01905723226001821,0.5308165943272434,0.023185626324820796,0.014787523972948358,0.5347733925507218,0.02615322499242967,0.021156757847986207,0.5323003936610478,0.01838094276773994,0.014535177147471434,0.5175532451801756,0.01494902594125369,0.011910770162511297,0.9763702432623398
15,0.9763601493893207,0.5087009185424447,0.05765620268497018,0.05880690420914503,0.5347027354395881,0.04961138588876546,0.01975370949833455,0.5333501564550318,0.016574139497325113,0.020066619561925902,0.5375189260119108,0.04420106995054002,0.021661451498940165,0.5312506308670637,0.03154335318461693,0.021035631371757346,0.9763702432623398
20,0.9763601493893207,0.5658019582113657,0.05809023922479051,0.0063288583829616,0.5244574543252246,0.06026042192389225,0.03910366407590593,0.5171696780054507,0.03130110023215904,0.04170788331482789,0.5456949631573634,0.03131119410517813,0.00921570606641775,0.5398808922983749,0.04135459775916017,0.011446452003633811,0.9763702432623398
25,0.9763601493893207,0.5470778237609771,0.0883516705359847,0.025052992833350163,0.5429595235691935,0.06710406783082673,0.01643282527505796,0.49548803876047237,0.024911678611083066,0.05371959220753003,0.5275461794690622,0.0345917028363783,0.01489855657615835,0.5262541637226203,0.04089027960028263,0.018794791561522195,0.9763702432623398
