Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,1.0,0.5529677934522225,0.06720787862656369,0.06254990684056438,0.5763907372903913,0.11019430396593027,0.0661431993611925,0.5586904445035933,0.04458344423742344,0.0713335107798776,0.607532605802502,0.061485227575193035,0.07146659568804892,0.6101943039659302,0.0369976044716529,0.030343359063082276,1.0
10,1.0,0.5445834442374234,0.0887676337503327,0.12802768166089973,0.5433856800638808,0.038328453553367114,0.06893798243279214,0.49347883949960075,0.0178333776949694,0.1229704551503859,0.5561618312483364,0.102076124567474,0.07386212403513448,0.5731966994942773,0.06640936917753526,0.042454085706680855,1.0
15,1.0,0.5408570668086239,0.08504125632153314,0.003327122704285368,0.5447165291455949,0.08011711471919081,0.09369177535267503,0.4981368112856002,0.1470588235294118,0.08264572797444764,0.5900984828320468,0.055629491615650783,0.10912962470055898,0.5646792653713069,0.11179132286398719,0.09568804897524619,1.0
20,1.0,0.5296779345222252,0.1089965397923876,0.014506254990684031,0.5035932925206281,0.10553633217993075,0.040590896992281134,0.5424540857066809,0.08663827521959011,0.14253393665158376,0.5424540857066809,0.07772158637210541,0.14346553100878356,0.4901517167953154,0.07612456747404844,0.15877029544849613,1.0
25,1.0,0.5441841895129093,0.08836837902581851,0.0,0.5085174341229705,0.05270162363587971,0.0356667553899388,0.43172744210806496,0.07652382219856269,0.0733297844024487,0.46978972584508916,0.04777748203353738,0.0904977375565611,0.5292786797977109,0.06175139739153579,0.09635347351610324,1.0
