Dimension,PCA,Eps = 1.0,Eps = 1.0 25,Eps = 1.0 75,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 3.0,Eps = 3.0 25,Eps = 3.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 5.0,Eps = 5.0 25,Eps = 5.0 75,Original Features
5,0.9621782570157397,0.4483705239967987,0.05926697245337903,0.033906181423887516,0.43629682538316567,0.031565450117466864,0.03492164574064355,0.44457544125366816,0.04597988003752057,0.009870657384060622,0.429928659328933,0.021307539392270425,0.021505468877739797,0.4206001566224624,0.015550373054051991,0.015318021049370523,0.9694672254588952
10,0.9694586198290922,0.39720144918805883,0.03280466080910133,0.09126270406099668,0.457544125366815,0.0565475934356256,0.029517310224348725,0.41514418732734953,0.030171338089378053,0.06609123688717161,0.45251843756185295,0.015576189943460994,0.02435393234253852,0.4121924563049147,0.01907868127328899,0.040756262747089156,0.9694672254588952
15,0.9694672254588952,0.3643967883789575,0.0,0.12406736487009801,0.43452406564374413,0.07012727726478662,0.05394008760531138,0.4748930750496975,0.04396616266361453,0.013571078199357989,0.4349973752829101,0.05015361049198386,0.051728440745935966,0.4272350972005886,0.029035394955379767,0.037167715119231004,0.9694672254588952
20,0.9694672254588952,0.4884641532490555,0.12406736487009801,0.0,0.3796287531302978,0.01523196475134031,0.1088354001187577,0.4027004466321868,0.03830365825322929,0.08576370661686872,0.421908212352521,0.05402614390334154,0.03963753087269695,0.4476218342039362,0.054077777682159656,0.02055024396960492,0.9694672254588952
25,0.9694672254588952,0.3818834281386883,0.017486639759730804,0.1065807251103672,0.3686135469824359,0.004216758603478421,0.11886956446907565,0.3947058165451839,0.03030902816622638,0.09375833670387163,0.4346961782398045,0.0688622496837431,0.04798499178162352,0.3938194366754731,0.029422648296515586,0.0701100660051806,0.9694672254588952
