Dimension,PCA,Eps = 2.0,Eps = 2.0 25,Eps = 2.0 75,Eps = 4.0,Eps = 4.0 25,Eps = 4.0 75,Eps = 6.0,Eps = 6.0 25,Eps = 6.0 75,Eps = 8.0,Eps = 8.0 25,Eps = 8.0 75,Eps = 10.0,Eps = 10.0 25,Eps = 10.0 75,Original Features
5,0.9473684210526315,0.6491228070175439,0.02631578947368418,0.01754385964912275,0.6403508771929824,0.12280701754385959,0.01754385964912286,0.6403508771929824,0.01754385964912275,0.01754385964912286,0.6578947368421053,0.00877192982456143,0.02631578947368418,0.6491228070175439,0.00877192982456143,0.01754385964912275,0.9649122807017544
10,0.9385964912280702,0.6403508771929824,0.0,0.00877192982456143,0.631578947368421,0.17543859649122806,0.026315789473684292,0.6403508771929824,0.2894736842105263,0.01754385964912286,0.6491228070175439,0.19298245614035092,0.00877192982456143,0.5526315789473685,0.20175438596491235,0.0964912280701754,0.9649122807017544
15,0.9649122807017544,0.6403508771929824,0.2807017543859649,0.0,0.6403508771929824,0.2807017543859649,0.0,0.39473684210526316,0.04385964912280704,0.24561403508771928,0.41228070175438597,0.07017543859649122,0.22807017543859648,0.6403508771929824,0.22807017543859648,0.01754385964912286,0.9649122807017544
20,0.956140350877193,0.6403508771929824,0.0,0.0,0.6403508771929824,0.2807017543859649,0.0,0.6403508771929824,0.1842105263157895,0.00877192982456143,0.543859649122807,0.1842105263157895,0.10526315789473684,0.6403508771929824,0.2719298245614035,0.01754385964912286,0.9649122807017544
25,0.956140350877193,0.6403508771929824,0.2807017543859649,0.0,0.6403508771929824,0.2807017543859649,0.0,0.6403508771929824,0.2719298245614035,0.0,0.6403508771929824,0.2368421052631579,0.00877192982456143,0.5701754385964912,0.21052631578947367,0.07017543859649122,0.9649122807017544
